Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2011-11-14,-0.009519624241826851,-0.010575772146969567,-0.013234167766160059,-0.020603325216841082,-0.0062085257976713494,-0.007674982982253497,-0.008613474156610531,-0.011948675369637781,-0.006773939307011152,-0.007374253836160692
2011-11-15,0.004929875437208924,0.0020093210335128653,-0.0011225758149800333,0.004615486059714228,0.005913701424096013,0.013392260314751245,0.004794650835612073,0.0017160257140466295,0.002361148050534122,0.0035664277462493423
2011-11-16,-0.015990121441959885,-0.02379696822854311,-0.015135689865121964,-0.02486484381491349,-0.014850609503608397,-0.014934333130521,-0.00896874648599367,-0.012072856682641478,-0.01934857929095246,-0.018999420418634085
2011-11-17,-0.01600455612069284,-0.028900732156749362,-0.023069237879208438,-0.01986609065680177,-0.01750704787961932,-0.019478457470353816,-0.0035458331103316917,-0.005219100872042147,-0.010575544375729783,-0.017782240658952248
2011-11-18,-0.0010647962241314137,0.005426423486497981,-0.005998192695031864,0.0032053804962386234,0.002433405355513034,-0.008295577846281363,0.0029019048156002213,0.006952524979462948,-0.0021284032302114676,-0.0005281276683773607
2011-11-21,-0.019202810802981873,-0.01759195843807043,-0.01806360982338371,-0.02511295578856507,-0.023357021337213305,-0.01760735466422888,-0.016228712486126725,-0.012491186257767857,-0.01936469873702148,-0.015697962323969458
2011-11-22,-0.003935903329565435,-0.007679556753691912,-0.009457245343759508,-0.009064616294980546,-0.006551504501507657,-0.0016162166563352465,0.0009811593467864306,-0.01235301713450018,0.0024798689022880955,-0.0005364034670218139
2011-11-23,-0.022312470347670206,-0.02687625987431725,-0.030785950022488327,-0.027698253799037363,-0.023433441829776424,-0.02414688006700095,-0.010846347212226026,-0.015809440224922627,-0.014657683889326225,-0.020055128515434454
2011-11-25,-0.0018890631946338692,-0.005081502994052521,-0.0071807385795383954,0.0025500549395413323,-0.0016038034970419046,-0.0054000369886267625,0.0036284118745321154,0.005098324446356951,-0.0037774846068317066,-0.005489703696511059
2011-11-28,0.028555074668066213,0.036879199087404425,0.03675894536163891,0.029278494601028056,0.03314210005789251,0.032373537702570544,0.015681476071321917,0.012485400524254179,0.026452419737435364,0.0300955110424061
2011-11-29,0.0028361933194229797,0.0018396973897309835,0.014244298505521058,-0.004958469779400428,0.0009306669386878128,-0.005255947654203793,0.01031913445537098,0.01087100213028797,0.004290901337856449,0.003465982814329936
2011-11-30,0.04032536758512296,0.05569368705468671,0.05362044519180795,0.05950291919295244,0.04991218733234624,0.037785230460005106,0.023150212642218154,0.028520334145906524,0.0354493270045786,0.030667186511781266
2011-12-01,-0.00015964541198639184,-0.006393475822254271,-0.005518013119156214,-0.005479214345780187,-0.0032509583390376625,0.005449790513638283,-0.0015689876122528363,-0.0028440552445343848,0.0014750248208715009,0.0007740702805995167
2011-12-02,-0.000880761332775742,-0.008784386131070953,-0.0008519121082641087,0.013255639245367297,-0.002073963733162084,-0.0007765459654339225,-0.003459516429414598,-0.01030669164215254,-0.01245579442330487,0.00770839047977414
2011-12-05,0.010833231200040833,0.01169567528811987,0.012279307310755942,0.019938943992121278,0.01062244759560975,0.011203316910863504,0.005968379180615598,0.00773940276107083,0.0017889573609196406,0.009171760532463807
2011-12-06,0.00031680855145484584,0.009259292572984742,-0.0001405601354940391,0.0007594378046675473,-0.00029361271327666755,-0.0003842146081127743,0.001252207842471824,0.0028515336848711033,0.004161854006572479,-0.003303023050535693
2011-12-07,0.003715528072559575,0.000863690773665325,-0.009586086131080591,0.01206594137156848,-0.000293625437995495,0.0011521125561483481,0.002498837466039391,-0.0014245276683035467,0.007388537747667809,0.006341332959474395
2011-12-08,-0.022180715880260746,-0.03157204330749744,-0.02830003680038812,-0.03976081725327589,-0.024978947337601937,-0.01586382684237983,-0.011611238095052559,-0.014648859468354179,-0.018725210920926848,-0.021467435970816167
2011-12-09,0.016800567260263587,0.012689944324985849,0.022476302116068096,0.021606220479247526,0.022626466476632225,0.015479907215246575,0.010362776894407379,0.012651212523008597,0.014594417945853725,0.016398329947911905
2011-12-12,-0.014705104375613566,-0.024040571450921568,-0.02364255450303646,-0.02394862307517315,-0.018420050706114244,-0.012753650399427293,-0.009101587042502813,-0.008608377624291702,-0.0118976784659815,-0.003054469305644273
2011-12-13,-0.00938275620598731,-0.01696460944033974,-0.009380528161793389,-0.014173449041822127,-0.013281114240226955,-0.00937859924012325,-0.0022089327707656256,0.0037391296049803153,-0.001797505957043706,-0.019822889676956185
2011-12-14,-0.010703281462614431,-0.012296669966278257,-0.028528123375769404,-0.003972762794425304,-0.011921116552717194,-0.015430317050904916,-0.005068055603386228,-0.006336521014774822,-0.0005990085862519037,-0.010455097735389118
2011-12-15,0.0036077626526399287,0.0067818172052710075,-0.004251572704668074,0.0007955710811900531,0.007047418908408164,-0.002395476037811193,0.010110555482580101,0.012062099013423666,0.011036448236682183,0.001575110024412546
2011-12-16,0.0014814181112174462,0.0063215382378624275,0.01059408106331448,0.003995182774255271,0.004233030068258224,0.002765726236307086,-0.001110850923831156,-0.002948607297965599,-0.0033467291652664144,4.769483130131896e-07
2011-12-19,-0.01074908886786835,-0.017990193491042385,-0.017694357024515817,-0.022582042579859272,-0.010461542564813546,-0.009654232125793336,-0.004136471561619426,-0.007555816069211881,0.0,-0.011144295601600561
2011-12-20,0.029811389990701126,0.03867862350829057,0.04026791879758145,0.03683418188275823,0.03375714797690568,0.02790188296122916,0.02051492685828907,0.021071705998675826,0.020735514784497457,0.027110532677599587
2011-12-21,0.0019347265595429342,0.0015045659308057708,0.011025638816483423,0.005488281654706365,0.00029922092387832345,-0.016647481708437297,0.010565767148813635,0.014743357358171902,0.006428850287653312,0.003370427198614772
2011-12-22,0.00881978347109712,0.009873090836421013,0.011627774599544557,0.020889968324490804,0.009521105952985475,0.011524118483930935,-0.00030910587877563457,0.0011251451898687767,0.007255848979089747,0.00284295528124271
2011-12-23,0.008901032787741469,0.009481579668492501,0.005764121408960179,0.00686780893475969,0.009430798252465953,0.009829027999903622,0.00708666651432107,0.006445455752229477,0.006341888649297537,0.01103565439532379
2011-12-27,0.000790872151501803,-0.0002948457381440666,0.002582627681233502,-0.005337456824404568,-0.00029309200307904186,0.0015639764944148553,0.00184055934464172,0.008067640444343906,0.002296243784328867,0.003057295445335893
2011-12-28,-0.013210410545611546,-0.024184054262169442,-0.019243859500919048,-0.016185459996866203,-0.015971772639487035,-0.010208574449940729,-0.004915677633001477,-0.0036084463874727483,-0.010954250105714521,-0.011000966836482964
2011-12-29,0.010280750371794916,0.012911260373337214,0.0103189216272487,0.015420635246742798,0.01244421789545041,0.007470278590973369,0.005222036755132713,0.007756401524215322,0.007220224177458588,0.010238295586729292
2011-12-30,-0.004927925143870147,-0.0005968719271345453,-0.0004336319824300961,-0.0053697439633832965,-0.006202862255929125,-0.003138367354926814,-0.004606394389141267,-0.007200354850425545,-0.0017281697402114818,-0.006387118130286989
2012-01-03,0.015810350417609132,0.027382754869432466,0.027394627531748067,0.025817654604410146,0.02168934003970788,0.014046311881465033,-0.0009236057381672654,-0.017947878340720314,0.012888539020140541,0.008422028670083393
2012-01-04,0.0015674425291339945,0.008387477752429958,0.0021092282312110454,-0.003002913981172254,0.004628003676954659,0.0027082736600838333,-0.002158836674191191,-0.00567514115142547,-0.004849546956608334,0.00784726605411251
2012-01-05,0.002659111063528147,0.002876287931750605,-0.004787057550896961,0.013442947652725534,0.000288414768261381,0.0030863923473897505,-0.0006175435628618725,0.001989798287209649,0.0028557949330180747,0.008286113333878325
2012-01-06,-0.002580599624982509,-0.0014369624336348637,-0.005944053536538706,-0.005952331751002293,-0.0020213712062008117,0.0003850194014594183,-0.006508646363241442,-0.005410813001045426,0.001709045207147297,0.001499247862249966
2012-01-09,0.002424358858794895,0.0020113609836408994,0.0048150806945862,0.005210097150129271,0.007488573803192313,-0.0015415001127575,0.0015533874959274836,0.0014269848724753698,0.001706543327867661,-0.0014992478622500986
2012-01-10,0.008633018786181272,0.018484698281452657,0.008860928006747844,0.01766030944529175,0.014244950589048365,0.00346481867735901,0.0034092950951870845,0.0014244235171674137,0.007361643197082355,0.0064808309371938
2012-01-11,0.0005419995200785023,0.00981330201888119,-0.013534012291833163,0.011603277503055417,0.0031073248553500125,0.0030700767861648634,-0.004340933303434219,-0.004566005140082058,0.0008456250807274681,0.0014892337923032948
2012-01-12,0.0023965095690359384,0.01385394861530657,-0.009412741052439668,0.003598338364019745,0.008704306941894516,0.004968585189287248,-0.000310826322318868,-0.0014310355040572907,0.0030955677497983263,0.002972613030633649
2012-01-13,-0.005186656651175689,-0.006625600436348729,-0.00502750199575122,-0.0072101145805890205,-0.007858992696066268,-0.0057353755612792115,-0.0009331464225106838,-0.0005733601117483687,-0.004505980010045115,-0.0012378974416835855
2012-01-17,0.0038733415517019595,0.005524918954067418,0.007031646159109327,-0.00799150128648621,0.005059234752187008,0.004591069468599741,0.0037268502738424993,-0.0008603467500140978,0.0061902803065788,0.002721064264663353
2012-01-18,0.010995309199076838,0.011231522025647858,0.016311112838345174,0.015201615867075169,0.00893131571668783,0.014399458666162965,0.002167700318424415,-0.0002868285809276857,0.005594497979273745,0.015925802662231415
2012-01-19,0.005263077211159761,0.0008167560406147708,0.004071295081411321,0.009295377326141977,0.010502707969978445,0.007122843169984161,0.0018538627909854767,-0.008356165841399121,0.0,0.008712416331057526
2012-01-20,0.0037201589481942734,-0.004364274900775067,0.00014041255218969078,0.0063851001897441036,-0.005790371740222025,0.0011202122601096003,0.00030897545329683834,0.00144560734149779,0.0,-0.008226683367996722
2012-01-23,-0.0025802129417563735,-0.0005474192598715482,0.007953666646902058,0.0035298600746021505,-0.0011073557518816264,0.003352100620441344,-0.0009265190161586043,0.00403702724381117,-0.004473227766972119,-0.000729182378803567
2012-01-24,-0.0011399460064379326,0.0,-0.0029231153667905333,-0.001410233144520788,0.0011073557518815722,-0.000743655430009183,-0.005576080115154291,-0.008090059541627503,0.00028051227547572417,0.0029138733518626753
2012-01-25,0.008332496935864232,0.01574046158007928,0.01219205611866969,0.0021148202251628015,0.011001260261430187,0.007784673501427031,0.01142878304468602,0.01640072626458872,0.0072565861421523895,0.007246174780180617
2012-01-26,-0.005143112894254822,-0.0002694761114350042,-0.013726557101260972,-0.008486466270337568,-0.0019165608826986285,-0.0066690555878715025,-0.0036924475583652865,0.003419153211684555,-0.004459580611621149,-0.0016860437561692144
2012-01-27,-0.00045499333619032764,0.0013454832547077921,-0.002096198603596316,0.003544982763909164,-0.0008226843755927846,0.0,-0.006804986667250729,-0.01230573193797509,0.000558070404917254,-0.0007238818429186247
2012-01-30,-0.0034195506898725605,-0.0010760071432729052,-0.004768171534984814,-0.009243159185240683,-0.003571780774770987,0.002969450641297247,-0.006539134590685757,-0.006354512280344053,-0.0013962016013199978,-0.002898810679611045
2012-01-31,-0.00038078090900305045,0.0010760071432728432,-0.006345189827829158,0.004276374022283263,-0.003032526079569822,0.0018518112107609624,0.0006244866842778187,0.004913903303216061,0.0008381311964027425,-0.00024211134331167942
2012-02-01,0.008719335803716984,0.009902194484842006,0.003952684966439724,0.015526306869934716,0.010709822761626861,0.009939182548418803,0.00715535965594415,0.00345458516872286,0.009729173015372945,0.0033824921953266754
2012-02-02,0.0015839532818969265,-0.0048046665466008115,0.007580143764038717,0.004890025033691374,0.0005463525469006183,0.0025608174137168225,0.0037128389979848107,-0.0017256228999647809,-0.00388035825073376,-0.001206907021736509
2012-02-03,0.013921422764109244,0.013554905069390543,0.017466701305483025,0.02681536674543286,0.01705269525727634,0.01270663429053964,0.003083479160063824,0.0025871858759795125,0.005815006051788519,0.020318380901557007
2012-02-06,-0.0006691774394560431,-0.005559133671084631,0.011884692175435339,-0.0047606443018509605,-0.002418577981366332,0.0003607440792217304,-0.0006159183744476133,-0.004316148144737374,-0.005537188450502844,-0.002131458694283215
2012-02-07,0.0025251961176571587,-0.0010622754566793,0.005146767532712747,-0.0006821100039731544,-0.0010764469005737412,0.002521323065674535,0.0009236057381672574,0.0071829999212314494,0.0036025406494481034,0.004731629057545056
2012-02-08,0.0029631951186323566,0.0010622754566792527,-0.003383319888439494,0.007475876060689575,0.002152471314187395,0.006096159890066488,0.00030785188878007774,0.0011448145520466088,0.0,0.002357126089186768
2012-02-09,0.0012568109302632385,0.0010612161806068522,0.00013558714858974145,-0.004070697692275561,0.002683773578652235,0.009607161366124507,0.005523556771305799,-0.0028640986958877123,-0.005269592403751745,0.0016466673917254206
2012-02-10,-0.007415120055614807,-0.017656973394443717,-0.010080400559787298,-0.0095630954554097,-0.009155069729894232,-0.007464118441563018,-0.0021444594466347847,-0.0020091306086677065,-0.004180065772154265,-0.005421637848224518
2012-02-13,0.007415120055614804,0.0026954403670508905,0.007909313320555637,0.00888284098799307,0.012098932001780312,0.006401383836011106,0.004283901377575968,-0.0011503214233306855,0.007511731311849794,0.008003973739050983
2012-02-14,-0.0012568109302631498,-0.013005002473083187,0.0017644424255870363,-0.009569423982546389,-0.0034800544206921575,0.0017707330754940939,0.0024400590538175464,0.00028774887375793964,0.004148312560630684,-0.0011726827675688093
2012-02-15,-0.004670690123693544,0.000817786477858744,-0.0016287511032603886,-0.006200340905406677,-0.013227597073269735,-0.005322206385441441,-0.0003048423772983388,-0.0020150924729118967,-0.0019337110341255768,-0.004470398189671804
2012-02-16,0.01101241801517696,0.017556397964566192,0.012954120816001653,0.015769764887952932,0.009196630816388003,0.014480376327780405,0.006378175651926417,0.01060628465997169,0.005515675578406023,0.00423539942485372
2012-02-17,0.002642549002818783,0.0005353634791381439,0.0037465727196782173,0.006103625370941397,0.0037626956375039016,0.0,0.0009078439653691637,-0.0005703027395475752,-0.0033057666867635127,0.008649758028562517
